,forecast,encode_state,Year,Month
2439,39.5416145324707,1.0,1971.0,4.0
2440,53.606632232666016,1.0,1971.0,5.0
2441,59.6225700378418,1.0,1971.0,6.0
2442,65.7077407836914,1.0,1971.0,7.0
2443,66.70008087158203,1.0,1971.0,8.0
2444,54.84653854370117,1.0,1971.0,9.0
2445,40.99993896484375,1.0,1971.0,10.0
2446,28.183095932006836,1.0,1971.0,11.0
2447,22.58342170715332,1.0,1971.0,12.0
2448,15.384441375732422,1.0,1972.0,1.0
2449,17.2676944732666,1.0,1972.0,2.0
2450,28.32815933227539,1.0,1972.0,3.0
2451,39.75529479980469,1.0,1972.0,4.0
2452,47.551658630371094,1.0,1972.0,5.0
2453,62.97774887084961,1.0,1972.0,6.0
2454,63.63397216796875,1.0,1972.0,7.0
2455,62.914920806884766,1.0,1972.0,8.0
2456,54.71773147583008,1.0,1972.0,9.0
2457,45.02661895751953,1.0,1972.0,10.0
2458,31.630308151245117,1.0,1972.0,11.0
2459,24.24465560913086,1.0,1972.0,12.0
2460,16.232702255249023,1.0,1973.0,1.0
2461,21.54438018798828,1.0,1973.0,2.0
2462,32.640869140625,1.0,1973.0,3.0
2463,40.132328033447266,1.0,1973.0,4.0
2464,49.41546630859375,1.0,1973.0,5.0
2465,60.919708251953125,1.0,1973.0,6.0
2466,63.87769317626953,1.0,1973.0,7.0
2467,63.715545654296875,1.0,1973.0,8.0
2468,57.00163650512695,1.0,1973.0,9.0
2469,42.313133239746094,1.0,1973.0,10.0
2470,26.144739151000977,1.0,1973.0,11.0
2471,15.559887886047363,1.0,1973.0,12.0
2472,17.899831771850586,1.0,1974.0,1.0
2473,23.544878005981445,1.0,1974.0,2.0
2474,37.100624084472656,1.0,1974.0,3.0
2475,38.49869918823242,1.0,1974.0,4.0
2476,47.20260238647461,1.0,1974.0,5.0
2477,60.49331283569336,1.0,1974.0,6.0
2478,66.01620483398438,1.0,1974.0,7.0
2479,65.75363159179688,1.0,1974.0,8.0
2480,55.02987289428711,1.0,1974.0,9.0
2481,46.37242889404297,1.0,1974.0,10.0
2482,32.2580680847168,1.0,1974.0,11.0
2483,20.899110794067383,1.0,1974.0,12.0
2484,13.154831886291504,1.0,1975.0,1.0
2485,22.629955291748047,1.0,1975.0,2.0
2486,34.16548538208008,1.0,1975.0,3.0
2487,41.892738342285156,1.0,1975.0,4.0
2488,52.95294952392578,1.0,1975.0,5.0
2489,58.2720832824707,1.0,1975.0,6.0
2490,67.91230010986328,1.0,1975.0,7.0
2491,60.64133071899414,1.0,1975.0,8.0
2492,48.36900329589844,1.0,1975.0,9.0
2493,46.09343338012695,1.0,1975.0,10.0
2494,30.970136642456055,1.0,1975.0,11.0
2495,21.614973068237305,1.0,1975.0,12.0
2496,19.446992874145508,1.0,1976.0,1.0
2497,17.398208618164062,1.0,1976.0,2.0
2498,27.604106903076172,1.0,1976.0,3.0
2499,40.416019439697266,1.0,1976.0,4.0
2500,50.30253601074219,1.0,1976.0,5.0
2501,60.2569694519043,1.0,1976.0,6.0
2502,65.99726867675781,1.0,1976.0,7.0
2503,65.23128509521484,1.0,1976.0,8.0
2504,51.45423889160156,1.0,1976.0,9.0
2505,42.045310974121094,1.0,1976.0,10.0
2506,30.803401947021484,1.0,1976.0,11.0
2507,23.453092575073242,1.0,1976.0,12.0
2508,18.218677520751953,1.0,1977.0,1.0
2509,28.44757080078125,1.0,1977.0,2.0
2510,30.981689453125,1.0,1977.0,3.0
2511,43.8614501953125,1.0,1977.0,4.0
2512,47.49840545654297,1.0,1977.0,5.0
2513,57.293460845947266,1.0,1977.0,6.0
2514,65.90057373046875,1.0,1977.0,7.0
2515,64.68022918701172,1.0,1977.0,8.0
2516,54.53364944458008,1.0,1977.0,9.0
2517,38.78679275512695,1.0,1977.0,10.0
2518,23.22443962097168,1.0,1977.0,11.0
2519,20.603193283081055,1.0,1977.0,12.0
2520,10.416269302368164,1.0,1978.0,1.0
2521,23.699703216552734,1.0,1978.0,2.0
2522,31.510282516479492,1.0,1978.0,3.0
2523,45.397274017333984,1.0,1978.0,4.0
2524,55.9142951965332,1.0,1978.0,5.0
2525,63.035884857177734,1.0,1978.0,6.0
2526,67.77006530761719,1.0,1978.0,7.0
2527,63.68567657470703,1.0,1978.0,8.0
2528,57.065528869628906,1.0,1978.0,9.0
2529,43.033199310302734,1.0,1978.0,10.0
2530,31.201019287109375,1.0,1978.0,11.0
2531,20.75641441345215,1.0,1978.0,12.0
2532,8.689438819885254,1.0,1979.0,1.0
2533,12.000412940979004,1.0,1979.0,2.0
2534,28.511184692382812,1.0,1979.0,3.0
2535,43.30232620239258,1.0,1979.0,4.0
2536,49.482975006103516,1.0,1979.0,5.0
2537,62.01886749267578,1.0,1979.0,6.0
2538,67.7280044555664,1.0,1979.0,7.0
2539,63.099609375,1.0,1979.0,8.0
2540,57.76305389404297,1.0,1979.0,9.0
2541,42.247901916503906,1.0,1979.0,10.0
2542,29.79912757873535,1.0,1979.0,11.0
2543,17.80171012878418,1.0,1979.0,12.0
2544,7.101576805114746,1.0,1980.0,1.0
2545,13.727605819702148,1.0,1980.0,2.0
2546,32.033660888671875,1.0,1980.0,3.0
2547,40.397438049316406,1.0,1980.0,4.0
2548,48.38386154174805,1.0,1980.0,5.0
2549,59.4155387878418,1.0,1980.0,6.0
2550,65.9150390625,1.0,1980.0,7.0
2551,63.114749908447266,1.0,1980.0,8.0
2552,54.85484313964844,1.0,1980.0,9.0
2553,44.59005355834961,1.0,1980.0,10.0
2554,27.847450256347656,1.0,1980.0,11.0
2555,22.36724853515625,1.0,1980.0,12.0
2556,18.211933135986328,1.0,1981.0,1.0
2557,17.821752548217773,1.0,1981.0,2.0
2558,28.315555572509766,1.0,1981.0,3.0
2559,39.72101593017578,1.0,1981.0,4.0
2560,49.584205627441406,1.0,1981.0,5.0
2561,63.011138916015625,1.0,1981.0,6.0
2562,70.68479919433594,1.0,1981.0,7.0
2563,67.50297546386719,1.0,1981.0,8.0
2564,57.52908706665039,1.0,1981.0,9.0
2565,41.42171859741211,1.0,1981.0,10.0
2566,31.07124900817871,1.0,1981.0,11.0
2567,22.800411224365234,1.0,1981.0,12.0
2568,21.15840721130371,1.0,1982.0,1.0
2569,21.799596786499023,1.0,1982.0,2.0
2570,32.55396270751953,1.0,1982.0,3.0
2571,47.305824279785156,1.0,1982.0,4.0
2572,47.797576904296875,1.0,1982.0,5.0
2573,63.102195739746094,1.0,1982.0,6.0
2574,66.7581787109375,1.0,1982.0,7.0
2575,62.69349670410156,1.0,1982.0,8.0
2576,55.18088150024414,1.0,1982.0,9.0
2577,41.64238739013672,1.0,1982.0,10.0
2578,32.709293365478516,1.0,1982.0,11.0
2579,22.98183822631836,1.0,1982.0,12.0
2580,12.53417682647705,1.0,1983.0,1.0
2581,16.27005958557129,1.0,1983.0,2.0
2582,30.263988494873047,1.0,1983.0,3.0
2583,38.283546447753906,1.0,1983.0,4.0
2584,52.148067474365234,1.0,1983.0,5.0
2585,56.31550598144531,1.0,1983.0,6.0
2586,66.2339096069336,1.0,1983.0,7.0
2587,65.80220031738281,1.0,1983.0,8.0
2588,56.237667083740234,1.0,1983.0,9.0
2589,41.66069030761719,1.0,1983.0,10.0
2590,28.860885620117188,1.0,1983.0,11.0
2591,22.651533126831055,1.0,1983.0,12.0
2592,21.256595611572266,1.0,1984.0,1.0
2593,25.34568977355957,1.0,1984.0,2.0
2594,30.322690963745117,1.0,1984.0,3.0
2595,36.232234954833984,1.0,1984.0,4.0
2596,46.74504470825195,1.0,1984.0,5.0
2597,58.399574279785156,1.0,1984.0,6.0
2598,68.18258666992188,1.0,1984.0,7.0
2599,70.16307067871094,1.0,1984.0,8.0
2600,57.431663513183594,1.0,1984.0,9.0
2601,46.69245910644531,1.0,1984.0,10.0
2602,32.92465591430664,1.0,1984.0,11.0
2603,7.398931980133057,1.0,1984.0,12.0
2604,15.933287620544434,1.0,1985.0,1.0
2605,26.736961364746094,1.0,1985.0,2.0
2606,28.832902908325195,1.0,1985.0,3.0
2607,38.54069137573242,1.0,1985.0,4.0
2608,49.023189544677734,1.0,1985.0,5.0
2609,61.79704666137695,1.0,1985.0,6.0
2610,65.69026947021484,1.0,1985.0,7.0
2611,66.37980651855469,1.0,1985.0,8.0
2612,52.60013198852539,1.0,1985.0,9.0
2613,42.26972198486328,1.0,1985.0,10.0
2614,30.796602249145508,1.0,1985.0,11.0
2615,22.599348068237305,1.0,1985.0,12.0
2616,12.392733573913574,1.0,1986.0,1.0
2617,17.207321166992188,1.0,1986.0,2.0
2618,33.75053024291992,1.0,1986.0,3.0
2619,44.40318298339844,1.0,1986.0,4.0
2620,53.328731536865234,1.0,1986.0,5.0
2621,57.90109634399414,1.0,1986.0,6.0
2622,66.21673583984375,1.0,1986.0,7.0
2623,63.03007125854492,1.0,1986.0,8.0
2624,54.464969635009766,1.0,1986.0,9.0
2625,42.4769287109375,1.0,1986.0,10.0
2626,26.034793853759766,1.0,1986.0,11.0
2627,15.54960823059082,1.0,1986.0,12.0
2628,22.900251388549805,1.0,1987.0,1.0
2629,24.571008682250977,1.0,1987.0,2.0
2630,35.01179122924805,1.0,1987.0,3.0
2631,43.7802734375,1.0,1987.0,4.0
2632,51.79972839355469,1.0,1987.0,5.0
2633,63.37237548828125,1.0,1987.0,6.0
2634,68.00019073486328,1.0,1987.0,7.0
2635,62.79890060424805,1.0,1987.0,8.0
2636,58.26940155029297,1.0,1987.0,9.0
2637,42.58537673950195,1.0,1987.0,10.0
2638,26.53382682800293,1.0,1987.0,11.0
2639,22.706167221069336,1.0,1987.0,12.0
2640,19.724130630493164,1.0,1988.0,1.0
2641,28.37908363342285,1.0,1988.0,2.0
2642,32.002384185791016,1.0,1988.0,3.0
2643,40.70122146606445,1.0,1988.0,4.0
2644,55.61568832397461,1.0,1988.0,5.0
2645,61.792266845703125,1.0,1988.0,6.0
2646,66.2208480834961,1.0,1988.0,7.0
2647,63.70367431640625,1.0,1988.0,8.0
2648,54.85908126831055,1.0,1988.0,9.0
2649,39.012996673583984,1.0,1988.0,10.0
2650,33.92960739135742,1.0,1988.0,11.0
2651,23.499937057495117,1.0,1988.0,12.0
2652,14.154458045959473,1.0,1989.0,1.0
2653,22.392959594726562,1.0,1989.0,2.0
2654,29.76839256286621,1.0,1989.0,3.0
2655,39.63666534423828,1.0,1989.0,4.0
2656,53.08317565917969,1.0,1989.0,5.0
2657,62.31964874267578,1.0,1989.0,6.0
2658,66.01531982421875,1.0,1989.0,7.0
2659,65.70267486572266,1.0,1989.0,8.0
2660,55.78628921508789,1.0,1989.0,9.0
2661,41.01604080200195,1.0,1989.0,10.0
2662,31.155738830566406,1.0,1989.0,11.0
2663,21.49564552307129,1.0,1989.0,12.0
2664,22.850807189941406,1.0,1990.0,1.0
2665,14.184229850769043,1.0,1990.0,2.0
2666,29.72787094116211,1.0,1990.0,3.0
2667,42.962223052978516,1.0,1990.0,4.0
2668,51.09454345703125,1.0,1990.0,5.0
2669,57.65652084350586,1.0,1990.0,6.0
2670,63.98043441772461,1.0,1990.0,7.0
2671,62.88965606689453,1.0,1990.0,8.0
2672,51.98992919921875,1.0,1990.0,9.0
2673,43.029964447021484,1.0,1990.0,10.0
2674,27.900121688842773,1.0,1990.0,11.0
2675,13.555253982543945,1.0,1990.0,12.0
2676,24.373865127563477,1.0,1991.0,1.0
2677,25.25922203063965,1.0,1991.0,2.0
2678,34.36054611206055,1.0,1991.0,3.0
2679,40.75879669189453,1.0,1991.0,4.0
2680,48.14262390136719,1.0,1991.0,5.0
2681,63.158348083496094,1.0,1991.0,6.0
2682,66.20964050292969,1.0,1991.0,7.0
2683,63.71873092651367,1.0,1991.0,8.0
2684,58.59392166137695,1.0,1991.0,9.0
2685,41.68775177001953,1.0,1991.0,10.0
2686,33.97598648071289,1.0,1991.0,11.0
2687,15.826872825622559,1.0,1991.0,12.0
2688,14.925956726074219,1.0,1992.0,1.0
2689,25.538137435913086,1.0,1992.0,2.0
2690,33.60346603393555,1.0,1992.0,3.0
2691,43.91119384765625,1.0,1992.0,4.0
2692,54.2850227355957,1.0,1992.0,5.0
2693,64.39888000488281,1.0,1992.0,6.0
2694,66.3796615600586,1.0,1992.0,7.0
2695,63.80018997192383,1.0,1992.0,8.0
2696,55.95807647705078,1.0,1992.0,9.0
2697,42.34486770629883,1.0,1992.0,10.0
2698,26.12789535522461,1.0,1992.0,11.0
2699,25.524890899658203,1.0,1992.0,12.0
2700,25.29926872253418,1.0,1993.0,1.0
2701,28.185548782348633,1.0,1993.0,2.0
2702,34.17938232421875,1.0,1993.0,3.0
2703,41.198219299316406,1.0,1993.0,4.0
2704,49.30440139770508,1.0,1993.0,5.0
2705,57.110294342041016,1.0,1993.0,6.0
2706,63.60025405883789,1.0,1993.0,7.0
2707,59.70020294189453,1.0,1993.0,8.0
2708,54.599796295166016,1.0,1993.0,9.0
2709,42.599029541015625,1.0,1993.0,10.0
2710,27.459671020507812,1.0,1993.0,11.0
2711,18.31478500366211,1.0,1993.0,12.0
2712,14.769104957580566,1.0,1994.0,1.0
2713,17.773590087890625,1.0,1994.0,2.0
2714,30.8182315826416,1.0,1994.0,3.0
2715,39.149898529052734,1.0,1994.0,4.0
2716,50.62492752075195,1.0,1994.0,5.0
2717,59.97138977050781,1.0,1994.0,6.0
2718,66.54947662353516,1.0,1994.0,7.0
2719,64.34942626953125,1.0,1994.0,8.0
2720,51.069061279296875,1.0,1994.0,9.0
2721,41.14080047607422,1.0,1994.0,10.0
2722,27.074440002441406,1.0,1994.0,11.0
2723,24.00197982788086,1.0,1994.0,12.0
2724,16.19243621826172,1.0,1995.0,1.0
2725,17.57335662841797,1.0,1995.0,2.0
2726,33.315608978271484,1.0,1995.0,3.0
2727,40.181610107421875,1.0,1995.0,4.0
2728,51.752197265625,1.0,1995.0,5.0
2729,63.17807388305664,1.0,1995.0,6.0
2730,63.18441390991211,1.0,1995.0,7.0
2731,63.848697662353516,1.0,1995.0,8.0
2732,54.6073112487793,1.0,1995.0,9.0
2733,45.55809020996094,1.0,1995.0,10.0
2734,32.38103485107422,1.0,1995.0,11.0
2735,24.969680786132812,1.0,1995.0,12.0
2736,19.625064849853516,1.0,1996.0,1.0
2737,25.830474853515625,1.0,1996.0,2.0
2738,31.450468063354492,1.0,1996.0,3.0
2739,37.449222564697266,1.0,1996.0,4.0
2740,46.57769775390625,1.0,1996.0,5.0
2741,58.38594055175781,1.0,1996.0,6.0
2742,66.0222396850586,1.0,1996.0,7.0
2743,67.48933410644531,1.0,1996.0,8.0
2744,53.782257080078125,1.0,1996.0,9.0
2745,41.357330322265625,1.0,1996.0,10.0
2746,27.47515869140625,1.0,1996.0,11.0
2747,22.763891220092773,1.0,1996.0,12.0
2748,14.871050834655762,1.0,1997.0,1.0
2749,22.14037322998047,1.0,1997.0,2.0
2750,23.398895263671875,1.0,1997.0,3.0
2751,38.921424865722656,1.0,1997.0,4.0
2752,53.26049041748047,1.0,1997.0,5.0
2753,61.87335968017578,1.0,1997.0,6.0
2754,64.28673553466797,1.0,1997.0,7.0
2755,62.72596740722656,1.0,1997.0,8.0
2756,52.507835388183594,1.0,1997.0,9.0
2757,43.50844192504883,1.0,1997.0,10.0
2758,28.91490364074707,1.0,1997.0,11.0
2759,20.510852813720703,1.0,1997.0,12.0
2760,15.131566047668457,1.0,1998.0,1.0
2761,23.603317260742188,1.0,1998.0,2.0
2762,32.86350631713867,1.0,1998.0,3.0
2763,36.1834716796875,1.0,1998.0,4.0
2764,47.028167724609375,1.0,1998.0,5.0
2765,60.02701950073242,1.0,1998.0,6.0
2766,65.90226745605469,1.0,1998.0,7.0
2767,63.798709869384766,1.0,1998.0,8.0
2768,57.11668395996094,1.0,1998.0,9.0
2769,44.28449249267578,1.0,1998.0,10.0
2770,29.684364318847656,1.0,1998.0,11.0
2771,23.451688766479492,1.0,1998.0,12.0
2772,23.17744255065918,1.0,1999.0,1.0
2773,28.65960693359375,1.0,1999.0,2.0
2774,29.06873321533203,1.0,1999.0,3.0
2775,40.03432846069336,1.0,1999.0,4.0
2776,53.83500671386719,1.0,1999.0,5.0
2777,60.41210174560547,1.0,1999.0,6.0
2778,67.5711441040039,1.0,1999.0,7.0
2779,65.71195220947266,1.0,1999.0,8.0
2780,60.89874267578125,1.0,1999.0,9.0
2781,46.01620864868164,1.0,1999.0,10.0
2782,36.976200103759766,1.0,1999.0,11.0
2783,23.364479064941406,1.0,1999.0,12.0
2784,19.878253936767578,1.0,2000.0,1.0
2785,28.968576431274414,1.0,2000.0,2.0
2786,31.38843536376953,1.0,2000.0,3.0
2787,41.942970275878906,1.0,2000.0,4.0
2788,50.74580383300781,1.0,2000.0,5.0
2789,59.621795654296875,1.0,2000.0,6.0
2790,67.5892333984375,1.0,2000.0,7.0
2791,65.96808624267578,1.0,2000.0,8.0
2792,52.80794906616211,1.0,2000.0,9.0
2793,42.316253662109375,1.0,2000.0,10.0
2794,35.05573272705078,1.0,2000.0,11.0
2795,23.322240829467773,1.0,2000.0,12.0
2796,21.130678176879883,1.0,2001.0,1.0
2797,27.300214767456055,1.0,2001.0,2.0
2798,34.608924865722656,1.0,2001.0,3.0
2799,39.045745849609375,1.0,2001.0,4.0
2800,52.90434265136719,1.0,2001.0,5.0
2801,60.12994384765625,1.0,2001.0,6.0
2802,66.33236694335938,1.0,2001.0,7.0
2803,68.69989776611328,1.0,2001.0,8.0
2804,55.93433380126953,1.0,2001.0,9.0
2805,47.12515640258789,1.0,2001.0,10.0
2806,25.641956329345703,1.0,2001.0,11.0
2807,14.123991966247559,1.0,2001.0,12.0
2808,19.7044734954834,1.0,2002.0,1.0
2809,21.589282989501953,1.0,2002.0,2.0
2810,30.3022518157959,1.0,2002.0,3.0
2811,44.84495162963867,1.0,2002.0,4.0
2812,52.70170593261719,1.0,2002.0,5.0
2813,61.33256912231445,1.0,2002.0,6.0
2814,69.1091079711914,1.0,2002.0,7.0
2815,65.59175872802734,1.0,2002.0,8.0
2816,55.106327056884766,1.0,2002.0,9.0
2817,42.39128112792969,1.0,2002.0,10.0
2818,36.603363037109375,1.0,2002.0,11.0
2819,22.38161277770996,1.0,2002.0,12.0
2820,22.274293899536133,1.0,2003.0,1.0
2821,23.02017593383789,1.0,2003.0,2.0
2822,25.423715591430664,1.0,2003.0,3.0
2823,42.79736328125,1.0,2003.0,4.0
2824,49.0001220703125,1.0,2003.0,5.0
2825,63.27609634399414,1.0,2003.0,6.0
2826,67.60221862792969,1.0,2003.0,7.0
2827,65.82791137695312,1.0,2003.0,8.0
2828,56.79953384399414,1.0,2003.0,9.0
2829,40.34464645385742,1.0,2003.0,10.0
2830,31.260717391967773,1.0,2003.0,11.0
2831,23.750072479248047,1.0,2003.0,12.0
2832,19.26209831237793,1.0,2004.0,1.0
2833,20.888429641723633,1.0,2004.0,2.0
2834,32.44357681274414,1.0,2004.0,3.0
2835,43.51486587524414,1.0,2004.0,4.0
2836,49.05905532836914,1.0,2004.0,5.0
2837,58.3752326965332,1.0,2004.0,6.0
2838,68.07987976074219,1.0,2004.0,7.0
2839,66.79449462890625,1.0,2004.0,8.0
2840,52.73518753051758,1.0,2004.0,9.0
2841,44.34100341796875,1.0,2004.0,10.0
2842,31.099576950073242,1.0,2004.0,11.0
2843,23.99675941467285,1.0,2004.0,12.0
2844,18.80837059020996,1.0,2005.0,1.0
2845,21.30155372619629,1.0,2005.0,2.0
2846,36.80054473876953,1.0,2005.0,3.0
2847,41.585296630859375,1.0,2005.0,4.0
2848,53.044925689697266,1.0,2005.0,5.0
2849,59.48991012573242,1.0,2005.0,6.0
2850,64.09565734863281,1.0,2005.0,7.0
2851,58.122928619384766,1.0,2005.0,8.0
2852,57.746612548828125,1.0,2005.0,9.0
2853,46.43034362792969,1.0,2005.0,10.0
2854,34.99969482421875,1.0,2005.0,11.0
2855,22.359251022338867,1.0,2005.0,12.0
2856,21.026599884033203,1.0,2006.0,1.0
2857,27.718914031982422,1.0,2006.0,2.0
2858,31.758533477783203,1.0,2006.0,3.0
2859,42.30108642578125,1.0,2006.0,4.0
2860,50.32387161254883,1.0,2006.0,5.0
2861,62.3807487487793,1.0,2006.0,6.0
2862,66.06499481201172,1.0,2006.0,7.0
2863,64.0281753540039,1.0,2006.0,8.0
2864,59.205291748046875,1.0,2006.0,9.0
2865,44.81730270385742,1.0,2006.0,10.0
2866,30.954757690429688,1.0,2006.0,11.0
2867,19.90550422668457,1.0,2006.0,12.0
2868,27.501625061035156,1.0,2007.0,1.0
2869,21.58770179748535,1.0,2007.0,2.0
2870,32.12960433959961,1.0,2007.0,3.0
2871,44.29771423339844,1.0,2007.0,4.0
2872,52.95813751220703,1.0,2007.0,5.0
2873,62.965232849121094,1.0,2007.0,6.0
2874,68.27352142333984,1.0,2007.0,7.0
2875,66.35619354248047,1.0,2007.0,8.0
2876,51.19026184082031,1.0,2007.0,9.0
2877,41.00580978393555,1.0,2007.0,10.0
2878,31.078693389892578,1.0,2007.0,11.0
2879,23.597278594970703,1.0,2007.0,12.0
2880,16.872533798217773,1.0,2008.0,1.0
2881,19.681961059570312,1.0,2008.0,2.0
2882,36.94075012207031,1.0,2008.0,3.0
2883,39.872493743896484,1.0,2008.0,4.0
2884,53.902381896972656,1.0,2008.0,5.0
2885,60.26274871826172,1.0,2008.0,6.0
2886,66.296875,1.0,2008.0,7.0
2887,68.83155059814453,1.0,2008.0,8.0
2888,57.05709457397461,1.0,2008.0,9.0
2889,46.24818801879883,1.0,2008.0,10.0
2890,31.013835906982422,1.0,2008.0,11.0
2891,17.87386131286621,1.0,2008.0,12.0
2892,17.25349998474121,1.0,2009.0,1.0
2893,22.109302520751953,1.0,2009.0,2.0
2894,30.154922485351562,1.0,2009.0,3.0
2895,37.84798812866211,1.0,2009.0,4.0
2896,48.45505142211914,1.0,2009.0,5.0
2897,61.08522033691406,1.0,2009.0,6.0
2898,66.02195739746094,1.0,2009.0,7.0
2899,64.03372192382812,1.0,2009.0,8.0
2900,54.16242599487305,1.0,2009.0,9.0
2901,41.214717864990234,1.0,2009.0,10.0
2902,32.61107635498047,1.0,2009.0,11.0
2903,17.9129695892334,1.0,2009.0,12.0
2904,18.79949378967285,1.0,2010.0,1.0
2905,24.94269561767578,1.0,2010.0,2.0
2906,31.101659774780273,1.0,2010.0,3.0
2907,39.20744705200195,1.0,2010.0,4.0
2908,49.201133728027344,1.0,2010.0,5.0
2909,61.97141647338867,1.0,2010.0,6.0
2910,63.38473892211914,1.0,2010.0,7.0
2911,62.138362884521484,1.0,2010.0,8.0
2912,53.999019622802734,1.0,2010.0,9.0
2913,38.72000503540039,1.0,2010.0,10.0
2914,35.20953369140625,1.0,2010.0,11.0
2915,15.349052429199219,1.0,2010.0,12.0
2916,16.770246505737305,1.0,2011.0,1.0
2917,20.508710861206055,1.0,2011.0,2.0
2918,32.8990592956543,1.0,2011.0,3.0
2919,44.82339096069336,1.0,2011.0,4.0
2920,49.531097412109375,1.0,2011.0,5.0
2921,63.91781234741211,1.0,2011.0,6.0
2922,67.71871948242188,1.0,2011.0,7.0
2923,67.19456481933594,1.0,2011.0,8.0
2924,57.91310119628906,1.0,2011.0,9.0
2925,45.411155700683594,1.0,2011.0,10.0
2926,31.292207717895508,1.0,2011.0,11.0
2927,21.68059730529785,1.0,2011.0,12.0
2928,15.526350021362305,1.0,2012.0,1.0
2929,16.490352630615234,1.0,2012.0,2.0
2930,32.72748947143555,1.0,2012.0,3.0
2931,41.327632904052734,1.0,2012.0,4.0
2932,49.2602653503418,1.0,2012.0,5.0
2933,62.293312072753906,1.0,2012.0,6.0
2934,70.61578369140625,1.0,2012.0,7.0
2935,67.45083618164062,1.0,2012.0,8.0
2936,52.67816162109375,1.0,2012.0,9.0
2937,42.895896911621094,1.0,2012.0,10.0
2938,31.002197265625,1.0,2012.0,11.0
2939,22.475975036621094,1.0,2012.0,12.0
2940,22.639230728149414,1.0,2013.0,1.0
2941,25.10196876525879,1.0,2013.0,2.0
2942,40.88228225708008,1.0,2013.0,3.0
2943,46.6993522644043,1.0,2013.0,4.0
2944,54.20256805419922,1.0,2013.0,5.0
2945,64.29989624023438,1.0,2013.0,6.0
2946,70.32745361328125,1.0,2013.0,7.0
2947,63.25725173950195,1.0,2013.0,8.0
2948,53.6011962890625,1.0,2013.0,9.0
2949,40.02035140991211,1.0,2013.0,10.0
2950,30.24079704284668,1.0,2013.0,11.0
2951,23.162677764892578,1.0,2013.0,12.0
2952,20.19969940185547,1.0,2014.0,1.0
2953,21.946102142333984,1.0,2014.0,2.0
2954,27.639101028442383,1.0,2014.0,3.0
2955,35.74518966674805,1.0,2014.0,4.0
2956,50.57807540893555,1.0,2014.0,5.0
2957,62.62286376953125,1.0,2014.0,6.0
2958,63.998382568359375,1.0,2014.0,7.0
2959,64.50481414794922,1.0,2014.0,8.0
2960,58.43637466430664,1.0,2014.0,9.0
2961,41.18605422973633,1.0,2014.0,10.0
2962,29.00161361694336,1.0,2014.0,11.0
2963,15.887822151184082,1.0,2014.0,12.0
2964,13.664003372192383,1.0,2015.0,1.0
2965,17.04413604736328,1.0,2015.0,2.0
2966,26.244319915771484,1.0,2015.0,3.0
2967,39.52206802368164,1.0,2015.0,4.0
2968,50.01283264160156,1.0,2015.0,5.0
2969,61.982749938964844,1.0,2015.0,6.0
2970,63.22513961791992,1.0,2015.0,7.0
2971,65.86356353759766,1.0,2015.0,8.0
2972,55.90220642089844,1.0,2015.0,9.0
2973,46.53778839111328,1.0,2015.0,10.0
2974,26.05051040649414,1.0,2015.0,11.0
2975,24.596357345581055,1.0,2015.0,12.0
2976,20.42774772644043,1.0,2016.0,1.0
2977,19.257593154907227,1.0,2016.0,2.0
2978,33.20769119262695,1.0,2016.0,3.0
2979,42.769737243652344,1.0,2016.0,4.0
2980,50.19134521484375,1.0,2016.0,5.0
2981,63.242454528808594,1.0,2016.0,6.0
2982,66.16586303710938,1.0,2016.0,7.0
2983,63.763545989990234,1.0,2016.0,8.0
2984,60.61326217651367,1.0,2016.0,9.0
2985,46.634830474853516,1.0,2016.0,10.0
2986,33.45685958862305,1.0,2016.0,11.0
2987,24.189645767211914,1.0,2016.0,12.0
2988,21.18141746520996,1.0,2017.0,1.0
2989,27.98504638671875,1.0,2017.0,2.0
2990,35.259029388427734,1.0,2017.0,3.0
2991,43.140708923339844,1.0,2017.0,4.0
2992,49.7027587890625,1.0,2017.0,5.0
2993,64.58728790283203,1.0,2017.0,6.0
2994,67.71293640136719,1.0,2017.0,7.0
2995,64.66038513183594,1.0,2017.0,8.0
2996,58.364723205566406,1.0,2017.0,9.0
2997,46.999305725097656,1.0,2017.0,10.0
2998,35.261383056640625,1.0,2017.0,11.0
2999,17.839107513427734,1.0,2017.0,12.0
3000,21.562211990356445,1.0,2018.0,1.0
3001,29.230175018310547,1.0,2018.0,2.0
3002,36.27775955200195,1.0,2018.0,3.0
3003,44.279354095458984,1.0,2018.0,4.0
3004,48.81696701049805,1.0,2018.0,5.0
3005,62.775291442871094,1.0,2018.0,6.0
3006,67.83975982666016,1.0,2018.0,7.0
3007,60.4977912902832,1.0,2018.0,8.0
3008,56.97365188598633,1.0,2018.0,9.0
3009,44.35780334472656,1.0,2018.0,10.0
3010,32.143165588378906,1.0,2018.0,11.0
3011,22.464550018310547,1.0,2018.0,12.0
3012,15.82032585144043,1.0,2019.0,1.0
3013,22.09527015686035,1.0,2019.0,2.0
3014,31.584171295166016,1.0,2019.0,3.0
3015,34.42921829223633,1.0,2019.0,4.0
3016,55.8754768371582,1.0,2019.0,5.0
3017,64.37647247314453,1.0,2019.0,6.0
3018,66.2992935180664,1.0,2019.0,7.0
3019,64.18511199951172,1.0,2019.0,8.0
3020,57.791900634765625,1.0,2019.0,9.0
3021,41.67252731323242,1.0,2019.0,10.0
